model,scenario,region,variable,unit,2020,2025,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,FSU,Final Energy|Electricity,EJ/yr,3.565358229225586,3.566717240864702,3.621524802062282,4.166420890958359,5.04123912002727,6.110178126973921,7.434203663193435,7.740477369039711,8.024493770002062,9.944359889719536,10.83894119506738,11.28164717830875,12.68145535551643
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,FSU,GDP|PPP,billion USD_2010/yr,4405.93836888,4824.90779168,5553.766917883957,6407.586723661405,7097.290051354627,7801.001312259628,8531.484674690884,9283.159504996995,10163.31777259548,12164.60511393152,14211.38328768683,16518.43822276849,19090.11100615644
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,FSU,Primary Energy,EJ/yr,40.96713685866705,37.40855468290523,35.1566759801136,35.39243348267773,34.91748175107444,33.85553530576061,34.02158680441356,31.74728448799647,29.83144290076173,28.45353566141334,27.162940963402,30.36912300254533,33.56707581676997
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,FSU,Primary Energy|Coal,EJ/yr,6.574570575849546,5.3490435762968,5.386968748154189,2.4374381803703282,0.7482749108444431,0.164114912639502,0.070072435580545,0.00220523369622,0.00035063884548710184,1.9745705783050423e-05,1.110043669230344e-06,6.083615933119345e-08,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,FSU,Primary Energy|Gas,EJ/yr,21.52554325459557,19.23195994372613,17.62631120065128,21.21348287870761,22.45112603373533,22.15252617584826,21.83270117522718,19.64908055320932,17.6344593117317,13.3925749495005,9.247382531847347,10.44617622105604,10.92028663067679
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,FSU,Primary Energy|Oil,EJ/yr,10.16500155239638,9.951517517082697,8.625788835061869,7.219632199199493,5.494962577404747,4.043520260320472,2.88249248892909,1.946404526697528,1.143009104090606,0.34573702790535205,0.13251189087099902,0.029818868162555003,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,FSU,Secondary Energy|Electricity|Coal,EJ/yr,1.074589751058928,1.201163112196216,1.146242677289931,0.463942977649677,0.18018857717834402,0.056595299962252,0.025801215114530002,0.00024975249421082055,0.0,0.0,0.0,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Capacity|Electricity|Biomass,GW,10.39858823529412,5.522671981952105,13.41,13.40048928894707,13.40048928894707,13.41,13.41,13.41,13.33352782531134,12.32895967473475,12.32895967473475,12.32895967473475,12.32895967473475
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Capacity|Electricity|Geothermal,GW,1.7352699077273281,1.724277830018537,1.321589754609918,1.520505943227698,1.165613513735817,1.361274935323358,1.5773009548249841,1.8158111359484381,2.079145648294599,2.690891529338039,3.436606344784769,4.345628543721752,5.453721531877299
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Capacity|Electricity|Hydro,GW,197.5379286509483,209.6477850184081,201.6744141373424,204.021595999646,206.3057299692828,206.3057299692829,206.3057299692828,215.059384143056,221.0195214741518,221.0195214741518,221.0195214741518,222.4908428535561,225.1961283064325
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Capacity|Electricity|Solar,GW,24.684652,107.62898476,287.3207649938258,460.7863980125852,569.5856100852471,746.9807890329962,1045.665933495838,1342.214488978336,1670.874584682823,2171.888400060601,2339.304633582856,2573.770306742877,2807.325392145559
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Capacity|Electricity|Wind,GW,33.07356999999995,68.72819046999994,80.0,80.0,128.4818853910303,199.6383352691504,343.9795217774321,559.500626721872,806.4435215041215,1297.332918107888,1471.234893707363,1713.042268178642,1808.653645573509
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Emissions|CH4,Mt CH4/yr,45.33989190977156,46.73130541491925,31.81351412184647,33.55911365055964,32.87469248501593,32.44761114602119,32.36306179976597,29.57488888922372,24.3285696388693,22.62766835129649,21.46709250946988,20.48720497996262,20.19069492052683
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Emissions|CO2,Mt CO2/yr,3755.545959576804,3937.131924082346,1181.089864174495,1231.440604580988,1010.665213304753,612.0159976721858,52.94059645706578,-470.6034524548818,-1072.148714091201,-2061.292787013665,-3228.680360802877,-3554.279871674008,-3864.825261328739
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,1618.453445425122,1783.33204880576,1335.313378425056,1675.824582328025,1745.89656439434,1684.464693549176,1462.554060510083,1114.160167064773,684.1854106822075,-148.0196493459329,-1178.393357794857,-1487.420183843258,-1855.230109265705
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,247.222081573069,239.8446335089737,98.2079508601587,142.5554340366928,156.7152679578004,141.7593312562124,130.5738081129292,129.3967386634657,94.93411906044682,20.39147086612515,-95.27133780425103,-74.48303017654314,17.19401100586484
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,160.2318168830741,160.6749337639736,110.0467727215055,94.84599054865716,90.80447995773474,99.07698492758271,111.9811485077601,115.1176394982322,115.2153362051006,60.51066934802589,24.21367573341264,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,489.2962895403557,717.7398588663941,646.5300651171389,861.0969775347778,913.4136346187494,869.015714778995,782.473743120149,608.2803807475523,409.4899806022995,316.7600374064672,119.7699649533129,37.35677500713847,2.791227435809714
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Emissions|CO2|Industrial Processes,Mt CO2/yr,66.29846940200851,76.52288524919817,76.06636719473964,84.4923909684134,94.04783081119271,103.7070010788566,111.1193716122818,108.0515808101472,95.01847827257103,19.37519856807364,22.22958232795171,26.08276494674038,31.81015474691656
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Emissions|Kyoto Gases,Mt CO2-equiv/yr,5317.179658649438,5559.726498300195,2344.346130813971,2434.963534430013,2189.292123851227,1783.594115608782,1225.739990161473,637.5274720291766,-89.28259283494367,-1111.032854086008,-2273.293550048057,-2604.961774098108,-2900.622821498816
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Emissions|N2O,kt N2O/yr,1324.979655491697,1381.606501983715,1164.127598565235,1129.851380920294,1086.557162783646,1082.230792286785,1076.542617233769,1074.715581908761,1073.808638267859,1093.413181892014,1177.131037909692,1208.956599554877,1251.707895329241
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Final Energy,EJ/yr,23.16659992717958,26.9477729543384,24.26355458477485,30.21420429026085,33.49525360648224,36.28195234483254,38.84502536629486,40.330865171718,41.28345769640818,45.37451263213168,51.59260739613848,54.00802157381319,57.08700165654893
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Final Energy|Electricity,EJ/yr,4.6251356785760445,4.885564602568255,5.730211072853824,7.3632685826736575,8.535415254278924,10.48476381616838,13.00554058781174,16.06823437736333,19.43466646869302,23.80208925199456,26.37432878295984,28.96159442805546,31.44698435889394
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,GDP|PPP,billion USD_2010/yr,8013.186228099999,9588.60962514,10469.9684742832,12159.79523098712,14102.23208285768,16428.21683510891,18970.07980010568,21725.62202815452,24731.02684230025,31231.74560452142,38004.40279589653,44558.02382474187,50966.23928458363
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Primary Energy,EJ/yr,33.81507693986391,36.6750314865201,32.6036701788726,38.61021905163032,41.99427743556244,45.44197205836817,48.83249662787719,51.54782251102841,55.77051598914399,68.49406648274098,79.23500396751052,83.88140193827292,87.35270229729178
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Primary Energy|Coal,EJ/yr,1.675771439816776,0.7897383122211821,0.075210528019265,0.08192797804513201,0.014690700500769002,0.003486172091491,0.0008272849787425152,0.0001963186033539406,4.658732481934306e-05,2.6234960014890562e-06,1.4505883789415029e-07,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Primary Energy|Gas,EJ/yr,7.202022976313373,7.597112701130044,5.8223346497384645,8.533661247304542,10.91944083233475,13.97156479074603,16.18267833717921,15.02221575742754,14.50419602491829,15.94807345821723,12.73962880872515,9.43419303752158,6.355348973756443
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Primary Energy|Oil,EJ/yr,13.71697318016069,16.8770869174794,13.18334412899032,15.7115554854324,15.14337053142353,12.37651853229043,8.569472206347927,6.230158261953624,3.618933099020285,0.416451080503751,0.250317786542164,0.25862367340826503,0.001965001496621
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,LAM,Secondary Energy|Electricity|Coal,EJ/yr,0.302222588,0.043872210090040005,0.001071599650821,0.0006861280506280177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Capacity|Electricity|Biomass,GW,0.00038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Capacity|Electricity|Geothermal,GW,0.0,0.0,0.0,0.07434343085714201,0.17696430494936202,0.318618297481501,0.514152137724014,0.784059692015575,1.156629922177777,2.293748350071835,4.395017037860087,8.27792843034939,15.45311786211735
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Capacity|Electricity|Hydro,GW,20.07953120323608,23.4961538750416,19.14078763574403,19.8677751223964,62.86564602313263,62.86564602313263,62.86564602313263,66.19897935646597,66.19897935646597,66.19897935646597,66.19897935646597,66.19897935646597,66.19897935646597
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Capacity|Electricity|Solar,GW,11.97805799249995,33.34418237834662,274.0022417177174,542.6993065017363,655.4438233422184,826.6884230216973,1058.082646311436,1202.191313825556,1424.430920128071,2277.523634913334,3086.219242558719,4112.348497611679,5098.51029353488
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Capacity|Electricity|Wind,GW,4.003619999999994,7.614001049999995,11.2,58.66532321676703,108.9838840169472,220.1686459979761,271.5730862905895,342.2582546457281,500.3064556060798,989.8129518461528,1541.247414793911,2403.612191446825,3346.409210647941
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Emissions|CH4,Mt CH4/yr,42.17292388957501,48.53726429900367,33.34436375695163,32.06936352822107,30.66965344368681,28.56842087410057,26.30949514363167,25.1305519792325,24.08735563759006,18.02834526425551,16.11114233829882,14.33055090684738,13.70801054095561
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Emissions|CO2,Mt CO2/yr,3162.201313765158,3933.604376392427,3439.971570295835,3294.061544976346,3086.655657344799,2979.152615774577,2912.781031455645,2767.335904757527,2491.721821998971,1887.678627502187,1551.248597286778,1193.368049599137,474.9041121598933
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,3154.155131605352,3926.275425100195,3441.772690156556,3310.202871764898,3116.68422185526,3023.352652726879,2970.314365759273,2815.763042372497,2528.63135497607,1946.438759125663,1722.572382703291,1675.487450250432,1766.334517518935
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,538.5252420683169,611.8566615472981,598.5956800731775,586.4790412619388,556.502623587356,581.7584961443401,607.3678782294048,648.7427507466382,645.6507052633509,582.5491546903515,531.8665253718864,422.0946998638997,366.174961589284
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,287.3447194052287,317.7931584566351,335.3497183521706,360.3354780174005,356.4271780635084,342.9180363765672,355.5292455759939,379.4236909358864,396.5314836398071,289.1824554247463,139.796166832796,60.42223225359075,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,530.2391204755618,635.5500336169632,691.9776835406951,732.353392801848,714.3265678990718,646.5491204982432,521.5970399709346,374.9088764109997,267.3466957467504,325.8266271927736,392.3311882096345,452.5597686588108,510.8407026486959
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Emissions|CO2|Industrial Processes,Mt CO2/yr,135.6157440895118,153.9658832772323,166.5995709384943,180.0908642362585,190.3833360657932,201.0226608602779,210.4427160132591,211.1336830407437,205.0993609541279,147.6801948275249,229.5066865103771,321.6516378064634,425.7296157448669
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Emissions|Kyoto Gases,Mt CO2-equiv/yr,4378.683308965751,5324.708399635238,4417.61900706157,4243.030756579761,4004.395457124142,3848.213256536836,3729.202018285551,3560.091214176027,3264.462756814871,2535.789494118609,2190.769905167063,1831.32244276051,1143.146752222533
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Emissions|N2O,kt N2O/yr,370.577598899761,390.9433001080544,392.7561859623787,394.9329558238645,394.1980915126011,388.2439611573948,380.0239382109819,377.4996161871646,376.0871049328375,377.8566858321682,379.0938927137696,379.4322626487647,373.8027327446226
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Final Energy,EJ/yr,29.88880218977092,33.95212261889535,35.26861190681285,39.09851706554754,42.03233530393014,44.92110522458729,48.07432499295475,50.56340104182234,53.99591118009992,62.24895300442408,67.59522425012048,74.5288392254368,85.18470925913547
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Final Energy|Electricity,EJ/yr,5.310649904726525,6.026915666349825,6.937685594329857,8.637913913667237,10.2335080827976,12.21924669627718,14.72099261307369,17.50221009812415,20.0955253245504,26.13811930634111,32.65528927032705,41.91437764545567,52.8866969013693
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,GDP|PPP,billion USD_2010/yr,9073.31445516,10832.09430022,13461.08460005024,16310.93019449567,18987.60616592529,21887.33140626188,25170.61748053803,28660.24293763475,32612.57706101951,41223.23452423311,50543.56190656561,60433.18755022249,71520.78281519492
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Primary Energy,EJ/yr,53.43766124467655,60.77378659719843,55.28527987836362,57.41098158769644,58.5884077738277,62.62219324454812,67.82214354288578,70.81064870327427,75.91734439615098,84.80975138797122,93.71285181096752,104.755573679991,121.7964182734398
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Primary Energy|Coal,EJ/yr,3.820665946701748,2.651794113766928,1.295804014362661,0.5068404044410081,0.104108816752602,0.012005744286132,0.002849019396025,0.000676085657455316,0.0001604382956656658,9.034844322931192e-06,5.071095375130147e-07,2.1559499685054838e-08,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Primary Energy|Gas,EJ/yr,24.67978088410897,30.54667883432001,26.87465086146787,28.72561626275917,31.10419097846108,35.16557134356172,42.05569082677565,44.88129537318543,48.38175698986873,47.40757907838046,45.52744175953853,43.21535924720638,46.28515365295757
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Primary Energy|Oil,EJ/yr,23.87748266439345,26.17071412821279,24.15457955316772,22.24954524707896,19.04675836449879,15.66449139456041,11.11272635810169,8.827645367109778,6.207245952945549,3.411631943996758,2.926735485691598,1.20711599793133,0.37375712205684203
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,MEA,Secondary Energy|Electricity|Coal,EJ/yr,0.172997805764349,0.210598437544349,0.09639709156333601,0.052864406793110004,0.00107033418287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Capacity|Electricity|Biomass,GW,10.84316666666667,10.82083813608571,13.42710594997716,11.39545651999853,0.8764126774657751,0.8764126774657751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Capacity|Electricity|Geothermal,GW,3.0796,3.241035861132952,3.241035861132952,4.548147359449161,6.352434879498595,8.84300546907702,12.28089538005034,17.02642923057763,23.57698556300092,43.72407796348619,80.95366933465033,149.7498234452293,182.7006237606451
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Capacity|Electricity|Hydro,GW,153.0939603039292,160.2334524641383,166.536539581002,174.3082476750058,182.8642351726511,203.9451654052092,207.2591188935813,210.0730723819534,211.7858747550418,217.73973904862,221.6234599788526,224.8095064904805,227.4374134672247
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Capacity|Electricity|Solar,GW,100.642659,229.5944316999999,294.90178107,415.4682062094966,498.7432829758152,813.4112114374454,1139.632468663129,1533.088730112758,1566.685113835253,1773.978615357946,2030.52860929604,2124.560614344749,2352.19329212141
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Capacity|Electricity|Wind,GW,132.29492,182.94375927,250.0413,250.0413,264.7180171858112,373.2657891058699,579.1549158141032,766.5427539649002,778.673308476919,778.673308476919,1012.188178999594,1046.299920902131,1209.883379173336
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Emissions|CH4,Mt CH4/yr,39.54227313385324,35.78169173408858,31.00942341289624,29.9646983040509,29.14162356415099,25.63589472161069,23.85332636272349,18.19526347074373,17.00338077424566,13.62676386718993,12.92545376014838,11.89803302375085,11.07670177550695
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Emissions|CO2,Mt CO2/yr,5880.543415906857,5795.377891128625,5110.016803854808,4501.763878411341,3842.89405477408,3133.896403367389,2411.494655129126,1516.897764369322,981.7239393845107,-123.2894492854028,-624.7809223694018,-1182.096161796173,-1837.217083382961
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,5828.784303165928,5744.263060455013,5059.593232801818,4556.123018209694,4002.083565902271,3309.181042439692,2602.555813755449,1807.847862290212,1372.137288804244,279.4140417711354,-263.1059101218502,-754.1463483654005,-1199.55715487037
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,486.5501457195529,470.1593487272646,370.3055920379887,382.9463452442814,307.185150528721,277.5971374374881,227.2841807172541,225.0762547928432,176.7839293379777,96.29169540867923,91.48377830573787,95.71138140693661,88.6460561212133
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,641.135506519174,682.4942005381007,674.8289330337784,598.5479977456016,453.9045377271823,311.1925138806649,235.5443488478556,167.4656853283943,112.3674781519919,32.13785519751477,0.0,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,1550.629210027451,1578.420522261449,1581.468656004051,1506.117697189235,1316.58363631987,1081.178150851699,780.0237456221873,499.5937687341603,457.2000085554278,353.3003214305994,288.2861405631826,155.9111622542516,22.85600514454231
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Emissions|CO2|Industrial Processes,Mt CO2/yr,56.06642515598891,52.26342601243499,55.56729165322498,59.25410091038628,65.33892398641706,72.97647709588655,79.71708388126872,80.66625251257734,75.98790329746946,39.6223630383498,10.63397223670228,10.77777393486592,10.78429858618519
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Emissions|Kyoto Gases,Mt CO2-equiv/yr,7509.691803868564,7331.978457178286,6457.494940667007,5724.02145024701,4996.502439728032,4194.889808422207,3428.727246976545,2391.253654493069,1813.5518222906,621.7299812278086,115.0561651149826,-468.6884358595341,-1143.138159097091
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Emissions|N2O,kt N2O/yr,946.2915876127644,984.9200322746444,1004.295421493299,997.8656395758728,967.3903696093216,951.7721272556248,938.7757873147203,920.1340511627584,909.002417723498,903.6471119505098,914.9382703214307,907.3918900811441,909.5804928145305
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Final Energy,EJ/yr,63.69424485912384,65.07122701161637,62.37182742926527,62.03069873360482,59.23719514190705,56.1370278960818,52.75643175659086,49.23045927606751,47.28820143590205,45.24937578201062,45.97051542876064,45.83875808316454,46.911399535778
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Final Energy|Electricity,EJ/yr,15.32765251691755,16.09575694042165,15.0829110574315,15.46014825172076,16.43776874650674,18.30101962571741,20.89585485230943,23.25060858647366,23.74660252047947,24.49584674623024,26.59623646882417,27.96653921272455,29.79233783509482
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,GDP|PPP,billion USD_2010/yr,19967.42114832,22743.3588781,24881.19780465222,26871.1151702628,28780.82253077608,30736.53973064387,32591.57715439493,34628.9230733591,36514.49687777583,40596.52455795104,44392.13579688287,48169.02298944351,51825.84422405294
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Primary Energy,EJ/yr,102.440842831688,98.63618114498878,90.74261030855118,86.47397725236944,80.76612981212934,74.59908058793141,68.09167063860023,61.4182682782987,57.12689577778085,50.01491992794419,54.38961449041308,55.52216583672416,60.38873730914305
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Primary Energy|Coal,EJ/yr,8.927826044638,9.282555948125983,6.846623549443826,2.560156298756557,0.9298947261050401,0.20437373189384603,0.12387756817997601,0.029396727605209002,0.006975981257876001,0.0003928420231784513,2.212231505075871e-05,1.238612125183073e-06,6.97506021308282e-08
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Primary Energy|Gas,EJ/yr,37.49606721111432,32.17279597332056,29.98963686967428,32.45477055324841,33.15359919873674,31.12036700158886,27.22412559583698,20.56855082043056,17.87460686301699,10.69160334320088,9.085220825191602,5.177066445829436,2.832321218200783
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Primary Energy|Oil,EJ/yr,41.7905329022077,41.70960647741128,37.43847996535541,34.44445615725903,28.63296271872213,21.79594687855182,15.51877071991358,10.611354345346,7.8013523176116735,3.6733313062328152,1.8504193785487462,0.735524472624919,0.081352795484374
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,NAM,Secondary Energy|Electricity|Coal,EJ/yr,3.263050639424018,3.705409418276247,2.698729607147552,0.7974253381266371,0.297980076913938,0.009645061822232001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Capacity|Electricity|Biomass,GW,3.898757062146893,2.319571298922761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Capacity|Electricity|Geothermal,GW,1.5301,1.828163479082504,1.828163479082504,2.187247050935256,2.6125731758482362,3.680641120435376,5.154961915154017,7.190058855152543,9.999230081677743,18.63389232979792,34.58979012067661,45.53936374880406,55.66865488561421
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Capacity|Electricity|Hydro,GW,39.49249770017558,41.42462981460719,42.0365625,43.4626817447496,44.98896321070234,44.98896321070234,63.71237458193981,63.71237458193981,63.71237458193981,63.71237458193981,63.71237458193981,63.71237458193982,63.71237458193982
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Capacity|Electricity|Solar,GW,93.93297399999996,147.2873810499999,165.2513118499999,190.293301684327,223.3834936406703,259.7489586315714,303.3497496538253,305.5124070685133,297.653557014529,291.4810525451117,293.0651356570858,299.813864124777,315.1644742356082
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Capacity|Electricity|Wind,GW,15.024,25.05854156,45.19,45.19000000000001,45.19000000000001,45.19000000000002,45.19000000000002,48.11185861695496,46.934980340881,70.90663047033942,70.90663047033942,74.15218866404024,93.58782740828919
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Emissions|CH4,Mt CH4/yr,9.33369783483694,8.516584879843242,8.129363514508851,7.371606518743643,7.211324004583611,6.848874296631534,6.385674116677433,6.068411396559697,5.94438334507003,5.616607378172584,5.260341974255052,4.878553293032233,4.585347089754025
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Emissions|CO2,Mt CO2/yr,1627.806183808916,1325.020629273663,1104.62280887845,770.3431890531072,462.2579413532305,271.2948029206265,47.92670590383401,-135.0682067454021,-237.5707547536052,-347.1276375458537,-395.4745594601042,-492.9910331152503,-579.463131258092
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,1493.918252578441,1270.33634347968,1105.324549397717,842.4323147011634,605.3240022958901,477.8618255543958,318.5687302992422,169.8886295918993,101.9559662542311,-29.91998756091045,-116.3621937821594,-204.587197404447,-298.5373836990996
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,253.7293696393687,168.1834742971905,140.4374284167243,134.6275542819214,92.58486012248183,72.29411103823176,56.00224390599428,39.9299713472186,26.27792597447748,25.97982580838703,17.70003538762907,12.05275234400733,9.175934370449049
